anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
199588,62604.0,Otaku ni Yasashii Gal wa Inai!?,Gals Can't Be Kind to Otaku!?,オタクに優しいギャルはいない!?,Otaku ni Yasashii Gal wa Inai!?,TV,,23.0,RELEASING,MANGA,SPRING 2026,2026,TMS Entertainment;ADK Emotions;TV Asahi;Coamix;BS Asahi,TMS Entertainment,Comedy;Romance,Gyaru;Otaku Culture;Heterosexual;Female Protagonist;Primarily Teen Cast;School;Male Protagonist;Love Triangle;Seinen;Polyamorous,,74.0,75.0,0,0,29096,0,29096,430,17291,82,183,383,11157,2026-04-08,,,,"Meet Takuya Seo, an otaku who sits behind the popular gals in class, Ijichi and Amane. Since they're people from different ""castes,"" you wouldn't expect them to have much in common. But when their worlds collide over a borrowed eraser, Takuya slips up about his favorite anime, and Amane...is rather quick to correct him. She says she's not a fan, but her familiarity with the series suggests otherwise. Could she be...a fellow geek?! <br><br> (Source: Yen Press)",JP,True,#オタギャル,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199588-M2vtWicvqNbU.jpg,#e4c9a1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/199588-I4HoR4YjnpqD.jpg,youtube,pdWQUnshA4M,Takuya Seo;Kei Amane;Kotoko Ijichi;Hibiki Ijichi;Sayu Amamiya,Norishiro-chan (Original Story);Sakana Uozumi (Original Character Design);Arata Mita (Director);Kazuhiko Inukai (Series Composition);Lion Matsuda (Character Design),Official Site;Twitter;Crunchyroll;YouTube;TikTok,False,OtaGal;オタギャル;OtaGyaru,https://anilist.co/anime/199588,1777269632,1777473900,4,2026-04-27T06:22:18.237593+00:00,anilist
194317,61831.0,"Saikyou no Ousama, Nidome no Jinsei wa Nani wo Suru? 2nd Season",The Beginning After the End Season 2,最強の王様、二度目の人生は 何をする? 第2期,"Saikyou no Ousama, Nidome no Jinsei wa Nani wo Suru? 2nd Season",TV,12.0,23.0,RELEASING,OTHER,SPRING 2026,2026,studio A-CAT;Fuji TV;Crunchyroll;bilibili;AT-X;Movic;Hakuhodo;Kansai TV;KLOCKWORX;Slow Curve,studio A-CAT,Action;Adventure;Fantasy,Isekai;Male Protagonist;Magic;Dragons;Elf;Medieval,,55.0,55.0,0,0,27508,0,27508,474,14902,272,272,853,11209,2026-04-01,,,,"The second season of <i>Saikyou no Ousama, Nidome no Jinsei wa Nani wo Suru?</i> <br><br> Arthur faces one last mission with Jasmine, but the quest unleashes a tragedy no one saw coming. <br><br> (Source: Crunchyoll News)",JP,True,#TheBeginningAftertheEnd #最強の王様 #TBATE,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194317-M7t2ymBDHqyW.jpg,#e49335,,youtube,embD4ae1ufk,Arthur Leywin;Jasmine Flamesworth;Elijah Knight;Lucas Wykes;Tessia Eralith,TurtleMe (Original Creator);Keitarou Motonaga (Director);TurtleMe (Story Supervisor);Takamitsu Kouno (Series Composition);Masami Sueoka (Character Design),Twitter;Official Site;Crunchyroll;Bilibili TV,False,TBATE S2;Начало после конца 2,https://anilist.co/anime/194317,1777269628,1777473000,5,2026-04-27T06:22:18.237622+00:00,anilist
182483,60028.0,Hime Kishi wa Barbaroi no Yome,The Warrior Princess and the Barbaric King,姫騎士は蛮族の嫁,Hime Kishi wa Barbaroi no Yome,TV,12.0,24.0,RELEASING,MANGA,SPRING 2026,2026,KADOKAWA;Jumondou;BS Nittele;Kansai TV;AT-X;TOKYO MX;WOWOW;Culture Entertainment,Jumondou,Comedy;Fantasy;Romance,Female Protagonist;Heterosexual;Shounen;Foreign;Nudity;Male Protagonist;War;Prison;Dragons;Fairy,,66.0,67.0,0,0,26747,0,26747,354,13869,51,206,575,12046,2026-04-09,,,,"Serafina, the West’s fiercest knight, expected torture when captured by barbarians. Instead, she got a marriage proposal! Marrying her sworn enemy is a hard no! But after seeing her wedding captor’s culture and very pretty face, she may be tempted to swap her sword for a wedding veil. Get ready for the ultimate enemies-to-maybe-lovers arc. <br><br> (Source: Crunchyroll)",JP,True,#バルよめ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx182483-La7chs6htDWr.jpg,#50bbf1,,youtube,oGSDv7XSZA4,Serafina de Lavillant;Veor;Cersei;Alyssa Marsius;Kimaki,Noriaki Kotoba (Original Creator);Takashi Yamazaki (Director);Miya Asakawa (Series Composition);Hajime Hatakeyama (Character Design);Mayumi Fujita (Character Design),Official Site;Twitter;Crunchyroll,False,The Barbarian’s Bride;The Bride of Babaroi;Himekishi wa Barbaroi no Yome;バルよめ;BaruYome,https://anilist.co/anime/182483,1777269607,1777552200,4,2026-04-27T06:22:18.237650+00:00,anilist
190143,61443.0,Shunkashuutou Daikousha: Haru no Mai,Agents of the Four Seasons: Dance of Spring,春夏秋冬代行者 春の舞,Shunkashuutou Daikousha: Haru no Mai,TV,14.0,24.0,RELEASING,LIGHT_NOVEL,SPRING 2026,2026,Aniplex;WIT STUDIO;WIT STUDIO;KADOKAWA;JR Higashi Nihon Kikaku;TOKYO MX,WIT STUDIO,Drama;Fantasy;Romance,Urban Fantasy;Environmental;Mythology;Ensemble Cast;Rehabilitation;Swordplay;Disability;Heterosexual;Gods;Shoujo,,75.0,76.0,0,0,26571,0,26571,357,14479,37,271,693,11091,2026-03-29,2026-06-28,,,"When the Agent of Spring, Hinagiku Kayo, is abducted, spring itself vanishes—plunging the world into unending winter. Refusing to give up, her devoted guard, Sakura Himedaka, searches for her for years. When Hinagiku suddenly returns, the two set out to restore the lost season, face the past that tore them apart, and reclaim the warmth they refuse to lose again. <br><br> (Source: Crunchyroll)",JP,True,#春夏秋冬代行者,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx190143-IqqbkMAF0GOo.jpg,#e4865d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/190143-0Ffw9Tb9Sjdo.jpg,youtube,3NdlPDtfZU4,Hinagiku Kayou;Sakura Himedaka;Rosei Kantsubaki;Itechou Kangetsu;Ruri Hazakura,Kana Akatsuki (Original Creator);Ken Yamamoto (Director);Ayumu Hisao (Series Composition);Namiko Torii (Character Design);Hiroshi Anami (Original Work Assistance),Official Site;Twitter;Crunchyroll;iQ;Bilibili TV,False,Agents of the Four Seasons: Dance of Spring;4 Seasons;Utusan Empat Musim: Tarian Musim Semi;Gli Agenti delle Quattro Stagioni: La Danza della Primavera;ลำนำรักผู้พิทักษ์ฤดูกาล ภาควสันตลีลา,https://anilist.co/anime/190143,1777269632,1777734000,6,2026-04-27T06:22:18.237683+00:00,anilist
196935,62164.0,Akane-banashi,Akane-banashi,あかね噺,Akane-banashi,TV,,25.0,RELEASING,MANGA,SPRING 2026,2026,ZEXCS;TV Asahi;Aniplex;Shueisha;Cygames;AbemaTV;TV Asahi Music;BS Asahi,ZEXCS,Drama,Rakugo;Female Protagonist;Coming of Age;Acting;Revenge;Shounen;Found Family;Work;Primarily Adult Cast;Family Life,,77.0,78.0,0,0,26256,0,26256,272,15106,45,189,358,10558,2026-04-04,,,,"<i>""With only your voice and body—master the art.""</i><br><br>  Akane Ousaki, captivated since childhood by the magical performances of her father, Shinta Arakawa, witnesses a shocking incident during his decisive performance for promotion to shin’uchi (master rank).<br><br>  Six years later, now a high school student, she sets her sights on becoming a shin’uchi herself—pushing forward in the highly competitive world of rakugo.<br><br> A passionate and authentic rakugo drama begins now! <br><br> (Source: TV Asahi, edited)",JP,True,#あかね噺,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196935-RnLWBsEvNp8M.jpg,#e4785d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/196935-tl3sNMXDMfaQ.jpg,youtube,PZJAOQ-7iJ8,Akane Ousaki;Karashi Nerimaya;Hikaru Koragi;Kaisei Arakawa;Shinta Arakawa,Yuuki Suenaga (Original Story);Takamasa Moue (Original Character Design);Ayumu Watanabe (Director);Yuu Harima (Assistant Director);Michihiro Tsuchiya (Series Composition),Twitter;Official Site;Twitter;YouTube;TikTok;Instagram;Facebook;Netflix;YouTube;YouTube;YouTube;YouTube,False,อาคาเนะ พลิกตำนานวงการราคุโกะ;Сказание об Аканэ,https://anilist.co/anime/196935,1777269625,1777732200,5,2026-04-27T06:22:18.237710+00:00,anilist
202102,62913.0,NEEDY GIRL OVERDOSE,NEEDY GIRL OVERDOSE,NEEDY GIRL OVERDOSE,NEEDY GIRL OVERDOSE,TV,13.0,25.0,RELEASING,VIDEO_GAME,SPRING 2026,2026,Yostar Pictures;Aniplex;Yostar;TOKYO MX;BS11;WOWOW,Yostar Pictures,Adventure;Drama;Psychological;Slice of Life,Female Protagonist;Philosophy;Denpa;Otaku Culture;Drugs;Idol;VTuber;Urban;Rape;CGI,,68.0,69.0,0,0,25697,0,25697,432,13123,53,257,1116,11148,2026-04-05,2026-06-28,,,"OMGkawaiiAngel, affectionately known as ""KAngel"", is the top streamer girl with 10 million subscribers, and not a day goes by without seeing her in action. Whether online, on TV, or at a live show, she is always surrounded by her cheering fans. <br><br> Striving to catch up with KAngel's popularity is a three-girl streaming unit called Karamazov. <br><br> And far removed from the world of these streamers is Kache, a girl who lives with her freeloader boyfriend while working at a theme cafe. <br><br> The story of the ""Internet Angel"" who captivated the world, woven by a girl who shines like a star and girls who reach for that brilliance, and the story of ""you"" on the other side of the screen, begins here. <br><br> (Source: Official Site) <br><br> <i>Note: Prior to broadcasting, ""NEEDY GIRL OVERDOSE -OVERTURE-"" — a theatrical pre-screening of the first 3 episodes rearranged and edited together— debuted in Japan on March 6, 2026.</i>",JP,True,#ニディガ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx202102-7qDmTI7eT5xF.png,#c950f1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/202102-RBgWbaATyuDt.jpg,youtube,dxiVApAjPDg,Ame-chan;Moudoku Denpa Shoujo☆Purple Lollipop;Michica Gokubara;Nechika-sama;Kache,WSS playground (Original Creator);Nyalra (Original Plan);Ohisashiburi (Original Character Design);Masaoki Nakashima (Director);Nyalra (Supervisor),Twitter;Official Site;Twitter;Official Site;Crunchyroll;TikTok;Instagram,False,ニーディガール オーバードーズ;NEEDY STREAMER OVERLOAD;NEEDY GIRL OVERDOSE -OVERTURE-,https://anilist.co/anime/202102,1777269629,1777735800,5,2026-04-27T06:22:18.237738+00:00,anilist
197824,62146.0,Isekai Nonbiri Nouka 2,Farming Life in Another World 2,異世界のんびり農家２,Isekai Nonbiri Nouka 2,TV,12.0,24.0,RELEASING,LIGHT_NOVEL,SPRING 2026,2026,Zero-G;Pony Canyon;Hakuhodo;MediaNet;Zero-G;KADOKAWA;CTW;AT-X;Bit grooove promotion;Hagoromo,Zero-G,Fantasy;Slice of Life,Agriculture;Isekai;Male Protagonist;Kingdom Management;Female Harem;Iyashikei;Heterosexual;Magic;Female Protagonist,,74.0,75.0,0,0,25595,0,25595,494,14165,146,219,164,10901,2026-04-06,,,,"The second season of <i>Isekai Nonbiri Nouka</i>. <br><br>  <i>Note: World premiere of Episode 1 before the Japanese television premiere occurred at ANIMONIUM in Bangkok February 8, 2026</i>",JP,True,#のんびり農家,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx197824-k9Uyef8g49hB.png,#ae7835,https://s4.anilist.co/file/anilistcdn/media/anime/banner/197824-rS7XjJQ0CZs2.jpg,youtube,8LPyvgi9hOM,Hiraku Machio;Loo;Tier;Ria;Ann,Kinosuke Naitou (Original Story);Yasumo (Original Character Design);Ryouichi Kuraya (Director);Ryouichi Kuraya (Series Composition);Ryouichi Kuraya (Script),Twitter;Official Site;HIDIVE;Bilibili TV,False,,https://anilist.co/anime/197824,1777269652,1777296600,4,2026-04-27T06:22:18.237764+00:00,anilist
197754,62331.0,LIAR GAME,LIAR GAME,LIAR GAME,LIAR GAME,TV,,24.0,RELEASING,MANGA,SPRING 2026,2026,MADHOUSE;Bit grooove promotion,MADHOUSE,Drama;Psychological,Gambling;Death Game;Seinen;Female Protagonist;Male Protagonist;Coming of Age;Ensemble Cast;Transgender;Primarily Adult Cast;Bullying,,61.0,62.0,0,0,25122,0,25122,212,12166,53,200,880,11823,2026-04-07,,,,"Wishing she would live up to the ideal, Kanzaki Nao's father named her thusly for “honesty”. Nao has more than lived up to her father's wishes--even exceeding them and earning the label of ""a foolishly honest girl"". This makes Nao the least qualified candidate for the high stakes 'Liar Game', where winning requires deceiving the opponent out of their money and losing means receiving massive debt. However, that doesn't stop a box containing a hundred million yen in cash and a card informing her of her participation in the game from arriving at her doorstep, nor does it stop her from being promptly tricked out of the entire sum of money. Upon hearing that a genius swindler, responsible for the bankruptcy of a major corporation, is being released from jail, Nao goes to the swindler, Shinichi Akiyama, to enlist his help. With that, the two are drawn into the dark, greed-filled, and deceptive world of the Liar Game.",JP,True,#ライアーゲーム #LIARGAME,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx197754-Q5KqcUhIdypp.png,,https://s4.anilist.co/file/anilistcdn/media/anime/banner/197754-cMWxeRdhYrFW.jpg,youtube,FIPOXj00ysQ,Nao Kanzaki;Shinichi Akiyama;Takahiro Kikuzawa;Takayoshi Miura;Teruo Tanimura,Shinobu Kaitani (Original Creator);Yuuzou Satou (Chief Director);Asami Kawano (Director);Tatsuhiko Urahata (Series Composition);Kei Tsuchiya (Character Design),Official Site;Twitter;Crunchyroll;Official Site;Twitter,False, ライアーゲーム;Игра лжецов,https://anilist.co/anime/197754,1777269636,1777302000,4,2026-04-27T06:22:18.237790+00:00,anilist
190704,61501.0,Kanan-sama wa Akumade Choroi,Mistress Kanan is Devilishly Easy,カナン様はあくまでチョロい,Kanan-sama wa Akumade Choroi,TV,12.0,24.0,RELEASING,MANGA,SPRING 2026,2026,Studio KAI;King Records;Kodansha;Crunchyroll;KLOCKWORX,Studio KAI,Comedy;Ecchi;Fantasy;Romance,Demons;Tsundere;Heterosexual;School;Male Protagonist;Female Protagonist;Large Breasts;Slapstick;Shounen;Yandere,,67.0,68.0,0,0,24678,0,24678,318,12921,55,249,827,10626,2026-04-05,2026-06-21,,,"Kanan, a female demon, infiltrates a high school with the goal of devouring some delicious human souls. She sets her sights on the perfect target, a teen boy named Kyougi Youji, and goes for the kill—only to somehow end up in a relationship with him instead?! Kanan’s never been in love before, and this oddly innocent demon creates absolute chaos as the two venture into romance with a first date and beyond!<br> <br> (Source: Crunchyroll)",JP,True,#カナチョロ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx190704-Ts1VvkrNdnCZ.jpg,#3586ff,https://s4.anilist.co/file/anilistcdn/media/anime/banner/190704-bLXpyNFVZbss.jpg,youtube,y6whkkkv6kU,Kanan Zebul;Youji Kyougi;Nadeshiko Masurao;Beelzebub;Ami,nonco (Original Creator);Yasushi Muroya (Director);Hisashi Isogawa (Assistant Director);Rintarou Ikeda (Series Composition);Akari Minagawa (Character Design),Official Site;Twitter;Crunchyroll;Bilibili TV;YouTube,False,Kanan-sama Is Easy as Hell!;KanaChoro;カナチョロ;Mistress Kanan is Devilishly Easy;ท่านคานัน ปีศาจต๊อง บ๊องไม่มีใครเกิน,https://anilist.co/anime/190704,1777269614,1777737600,5,2026-04-27T06:22:18.237819+00:00,anilist
171110,57466.0,Honzuki no Gekokujou: Ryoushu no Youjo,Ascendance of a Bookworm: Adopted Daughter of an Archduke,本好きの下剋上 領主の養女,Honzuki no Gekokujou: Ryoushu no Youjo,TV,,24.0,RELEASING,LIGHT_NOVEL,SPRING 2026,2026,WIT STUDIO;TO Books;Yomiuri TV;WIT STUDIO;Movic;Yomiuri TV Enterprise;Shouchiku;flying DOG;KLOCKWORX,WIT STUDIO,Drama;Fantasy;Slice of Life,Coming of Age;Magic;Writing;Female Protagonist;Isekai;Politics;Religion;Gods;Conspiracy;Josei,,77.0,79.0,0,0,24511,0,24511,387,11424,73,187,163,12664,2026-04-04,,,,"Anime adaptation of Part 3 of <i>Honzuki no Gekokujou</i>. <br><br> Following a disastrous encounter with a noble, Myne finally resolves to say goodbye to her family and friends in the lower city, changing her name to “Rozemyne” and beginning her new life as the adopted daughter of Ehrenfest’s archduke. However, her days as an archnoble in noble society are brutal, as she is put through rigorous etiquette and magic training on top of her duties as High Bishop and forewoman. It all proves too much for a weak little seven-year-old girl... Or it would have, had the High Priest not offered her the keys to the temple’s book room as a reward. If she could get her hands on those, she’d be able to read all sorts of precious books! Her name may have changed, but Rozemyne’s passion for books remains the same as she charges into a whole new world! The detailed setting expands as the printing industry grows in size. Here begins Part 3 of this biblio-fantasy for book lovers everywhere! <br><br> (So",JP,True,#本好きの下剋上,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx171110-7zOdInS6DQNL.jpg,#5daee4,https://s4.anilist.co/file/anilistcdn/media/anime/banner/171110-lgtmKokpevUM.jpg,youtube,rtPF6rjrdSU,Myne;Ferdinand;Sylvester;Karstedt;Damuel Bernett,Miya Kazuki (Original Story);You Shiina (Original Character Design);Yoshiaki Iwasaki (Director);Mariko Kunisawa (Series Composition);Aiko Minowa (Character Design),Official Site;Twitter;Crunchyroll,False,Ascendance of a Bookworm Season 4;本好きの下剋上 司書になるためには手段を選んでいられません 第4期;Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen 4th Season,https://anilist.co/anime/171110,1777269627,1778315400,5,2026-04-27T06:22:18.237847+00:00,anilist
184492,60310.0,Mairimashita! Iruma-kun 4,Welcome to Demon School! Iruma-kun Season 4,魔入りました！入間くん 第4シリーズ,Mairimashita! Iruma-kun 4,TV,24.0,25.0,RELEASING,MANGA,SPRING 2026,2026,Bandai Namco Pictures,Bandai Namco Pictures,Comedy;Fantasy;Supernatural,School;Demons;Shounen;Primarily Teen Cast;Magic;Isekai;Monster Boy;Monster Girl;Band;Male Protagonist,,78.0,80.0,0,439,23853,0,23853,400,11030,163,227,124,12309,2026-04-04,,,,The fourth season of <i>Mairimashita! Iruma-kun.</i> <br><br> Suzuki Iruma and all thirteen students of the Misfit Class must perform to reach Rank 4 at the Music Festival.<br><br> (Source: Crunchyroll News),JP,True,#魔入りました入間くん,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184492-KUVFGieuMaOx.jpg,#f1bb28,https://s4.anilist.co/file/anilistcdn/media/anime/banner/184492-JsZazzn4Acqf.jpg,youtube,6Lo1DUCY9nY,Iruma Suzuki;Clara Valac;Alice Asmodeus;Ameri Azazel;Kalego Naberius,Osamu Nishi (Original Creator);Makoto Moriwaki (Chief Director);Ayaka Tsujihashi (Director );Kazuyuki Fudeyasu (Series Composition);Yumiko Hara (Character Design),Twitter;YouTube;Twitter;Official Site;Instagram;Crunchyroll;Bilibili TV,False,อิรุมะคุง ผจญในแดนปีศาจ ซีซั่น 4,https://anilist.co/anime/184492,1777269642,1777713960,5,2026-04-27T06:22:18.237872+00:00,anilist
194393,61839.0,Aishiteru Game wo Owarasetai,I Want to End this Love Game,愛してるゲームを終わらせたい,Aishiteru Game wo Owarasetai,TV,12.0,24.0,RELEASING,MANGA,SPRING 2026,2026,Felix Film;Nikkatsu,Felix Film,Comedy;Romance,Heterosexual;Male Protagonist;Female Protagonist;CGI;Tsundere;Primarily Teen Cast;Coming of Age;Shounen;School;Video Games,,71.0,72.0,0,0,23666,0,23666,309,11152,59,182,407,11866,2026-04-14,2026-06-30,,,"Childhood friends Yukiya and Miku share everything…except their feelings. Ever since sixth grade, they’ve played a “love game”: they take turns saying “I love you” and whoever gets flustered first loses. Now in high school, their hearts are closer than ever—but will they finally find the courage to confess? <br><br> (Source: Crunchyroll)",JP,True,#愛してるゲームを終わらせたい,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194393-0H9yYABu6y0i.jpg,#43aef1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/194393-FmUDMgF0apUJ.jpg,youtube,oGJrnyjDbsA,Yukiya Asagi;Miku Sakura;Wakana Asagi;Hinako Hanaba;Masaru Shinonome,Yuuki Doumoto (Original Creator);Azuma Tani (Director );Keiichirou Oochi (Series Composition);Yuuki Fukuchi  (Character Design);Tomokazu Sugimura (Sub Character Design),Official Site;Twitter;Crunchyroll,False,,https://anilist.co/anime/194393,1777269633,1777384800,3,2026-04-27T06:22:18.237898+00:00,anilist
