anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
199029,62485.0,"Kanojo, Okarishimasu 5th Season",,彼女、お借りします 第5期,"Kanojo, Okarishimasu 5th Season",TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,TMS Entertainment;DMM.com,TMS Entertainment,Comedy;Romance,Heterosexual;Fake Relationship;Female Harem;Male Protagonist;Primarily Adult Cast,,,,0,0,6408,0,6408,70,175,49,71,69,6044,2026-04-01,,,,"The fifth season of <i>Kanojo, Okarishimasu</i>.",JP,True,#彼女お借りします #かのかり,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199029-6vajLOYRPF0Z.png,#86d6ff,,youtube,H9oowdm33vs,Kazuya Kinoshita;Chizuru Ichinose;Sumi Sakurasawa;Ruka Sarashina;Mini Yaemori,Reiji Miyajima (Original Creator);Kazuomi Koga (Director);Mitsutaka Hirota (Series Composition);Kanna Hirayama (Character Design);Minoru Akiba (Art Director),Twitter;Official Site,False,Rent-a-Girlfriend Season 5;かのかり 5;KanoKari 5,https://anilist.co/anime/199029,1771561195,0,0,2026-02-20T05:12:04.847014+00:00,anilist
199588,62604.0,Otaku ni Yasashii Gal wa Inai!?,Gals Can't Be Kind to Otaku!?,オタクに優しいギャルはいない!?,Otaku ni Yasashii Gal wa Inai!?,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,TMS Entertainment,TMS Entertainment,Comedy;Romance,Gyaru;Otaku Culture;Primarily Teen Cast;School;Seinen,,,,0,0,6241,0,6241,63,235,3,54,17,5932,2026-04-08,,,,"Meet Takuya Seo, an otaku who sits behind the popular gals in class, Ijichi and Amane. Since they're people from different ""castes,"" you wouldn't expect them to have much in common. But when their worlds collide over a borrowed eraser, Takuya slips up about his favorite anime, and Amane...is rather quick to correct him. She says she's not a fan, but her familiarity with the series suggests otherwise. Could she be...a fellow geek?! <br><br> (Source: Yen Press)",JP,True,#オタギャル,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199588-M2vtWicvqNbU.jpg,#f1d6ae,https://s4.anilist.co/file/anilistcdn/media/anime/banner/199588-I4HoR4YjnpqD.jpg,youtube,pdWQUnshA4M,Takuya Seo;Kei Amane;Kotoko Ijichi,Norishiro-chan (Original Story);Sakana Uozumi (Original Character Design);Arata Mita (Director);Kazuhiko Inukai (Series Composition);Lion Matsuda (Character Design),Official Site;Twitter;Crunchyroll;YouTube;TikTok,False,OtaGal;オタギャル,https://anilist.co/anime/199588,1771553384,1775659500,1,2026-02-20T05:12:04.847038+00:00,anilist
195268,61931.0,Higeki no Genkyou to Naru Saikyou Gedou Last Boss Joou wa Tami no Tame ni Tsukushimasu.  Season 2,,悲劇の元凶となる最強外道ラスボス女王は民の為に尽くします。Season2,Higeki no Genkyou to Naru Saikyou Gedou Last Boss Joou wa Tami no Tame ni Tsukushimasu.  Season 2,TV,,,NOT_YET_RELEASED,,SPRING 2026,2026,OLM;Mainichi Broadcasting System,OLM,Comedy;Fantasy;Romance,Medieval;Female Protagonist;Villainess;Family Life;Super Power;Ojou-sama;Swordplay,,,,0,0,6105,0,6105,68,199,12,55,22,5817,2026-04-01,,,,The second season of <i>Higeki no Genkyou to Naru Saikyou Gedou Last Boss Joou wa Tami no Tame ni Tsukushimasu.</i>,JP,True,#ラス為,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx195268-IFSdECiIFKs6.png,#e4506b,,youtube,NdBM_QCwQSY,Pride Royal Ivy;Tiara Royal Ivy;Stayle Royal Ivy;Arthur Beresford,Tenichi (Original Story);Suzunosuke (Original Character Design);Norio Nitta (Director);Hitomi Mieno (Series Composition);Hitomi Kouno (Character Design),Twitter;Official Site,False,The Most Heretical Last Boss Queen: From Villainess to Savior Season 2,https://anilist.co/anime/195268,1771554310,0,0,2026-02-20T05:12:04.847062+00:00,anilist
190143,61443.0,Shunkashuutou Daikousha: Haru no Mai,,春夏秋冬代行者 春の舞,Shunkashuutou Daikousha: Haru no Mai,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,SPRING 2026,2026,Aniplex;WIT STUDIO,WIT STUDIO,Drama;Fantasy;Romance,Heterosexual;Urban Fantasy;Mythology;Environmental;Ensemble Cast;Shoujo;Crime;Politics,,,,0,0,5874,0,5874,27,99,2,34,14,5725,2026-03-29,,,,"Once upon a time, there was Winter. Winter was once the only season in the world—but such an existence was too lonely to bear, and so it created Spring to love. Before long, the earth wished for more time to rest in the cycle, and Summer and Autumn were born. The ones who carry the cycle are called the Agents of the Four Seasons. Hinagiku, the Vernal Agent, disappeared from this land ten years ago, taking the season of spring with her. Now, after incredible hardship, she has returned to restore the cycle to its proper state—and, as in the myth passed down since the dawn of time, she sends her love to Winter. <br><br> (Source: Yen Press)",JP,True,#春夏秋冬代行者,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx190143-XJRBTaN5nlLP.jpg,#e4865d,,youtube,3NdlPDtfZU4,Hinagiku Kayo;Sakura Himedaka;Rosei Kantsubaki;Itechou Kangetsu;Ruri Hazakura,Kana Akatsuki (Original Creator);Suou (Original Character Design);Ken Yamamoto (Director);Ayumu Hisao (Series Composition);Namiko Torii (Character Design),Official Site;Twitter,False,Agents of the Four Seasons: Dance of Spring;4 Seasons,https://anilist.co/anime/190143,1771554215,0,0,2026-02-20T05:12:04.847089+00:00,anilist
179813,59393.0,Niwatori Fighter,Rooster Fighter,ニワトリ・ファイター,Niwatori Fighter,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,SANZIGEN;Sola Entertainment;Viz Media,SANZIGEN,Action;Adventure;Comedy;Supernatural,Kaiju;Animals;CGI;Urban Fantasy;Parody;Seinen;Revenge;Demons,,,,0,0,5209,0,5209,31,117,4,32,12,5044,2026-03-14,,,,"Keiji, the neighborhood cock of the walk is more than just an ordinary rooster—he’s humanity’s greatest defender! His opponents may be ten stories tall, but nothing is bigger than his stout heart and his fearsome battle cry—<i>Kokekokko!</i> <br><br> (Source: VIZ Media, edited)",JP,True,#ニワトリファイター #RoosterFighter,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx179813-WQ153lF3pDH6.jpg,#e45d43,,youtube,5hRrvJ08ZSs,Keiji;Piyoko;Elizabeth;Morio;Keisuke,Shuu Sakuratani (Original Creator);Daisuke Suzuki (Director);Hiroshi Seko (Series Composition);Hiroshi Seko (Script);Joseph Chou (Producer),Official Site;Twitter;Twitter;Adult Swim;Instagram;YouTube;Disney Plus;Hulu,False,,https://anilist.co/anime/179813,1771561271,1773421200,1,2026-02-20T05:12:04.847117+00:00,anilist
188035,61230.0,Saishuu Gakushou Hibike! Euphonium - Zenpen,,最終楽章 響け！ユーフォニアム 前編,Saishuu Gakushou Hibike! Euphonium - Zenpen,MOVIE,1.0,,NOT_YET_RELEASED,OTHER,SPRING 2026,2026,Kyoto Animation;Pony Canyon;Kyoto Animation,Kyoto Animation,Drama;Music;Slice of Life,Band;Female Protagonist;Coming of Age;School Club;Classical Music;School;Primarily Teen Cast;Primarily Female Cast,,,,0,0,5037,0,5037,43,49,21,21,16,4930,2026-04-24,2026-04-24,,,"The music isn’t over yet!<br><br>  <i>“Sound! Euphonium, The Final Movie”</i> is coming in 2026!",JP,True,#anime_eupho #響けユーフォニアム,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx188035-wTA4Yse8APa1.png,#5dd6e4,,youtube,DoRoAW6KbQo,Kumiko Oumae;Reina Kousaka;Hazuki Katou;Sapphire Kawashima;Mayu Kuroe,Ayano Takeda (Original Story);Nikki Asada (Original Character Design);Tatsuya Ishihara (Chief Director);Taichi Ogawa (Director);Kazumi Ikeda (Character Design),Twitter;Official Site;TikTok,False,"Sound! Euphonium, The Final Movie Part 1;Final Movement: Sound! Euphonium",https://anilist.co/anime/188035,1771561309,1776956400,1,2026-02-20T05:12:04.847145+00:00,anilist
187869,61186.0,"Kamiina Botan, Yoeru Sugata wa Yuri no Hana",,上伊那ぼたん、酔へる姿は百合の花,"Kamiina Botan, Yoeru Sugata wa Yuri no Hana",TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,Soigne;Aniplex,Soigne,Comedy;Romance;Slice of Life,Yuri;Female Protagonist;Primarily Female Cast;Primarily Adult Cast;College;Seinen;Cute Girls Doing Cute Things;Food;Ensemble Cast;LGBTQ+ Themes,,,,0,0,4500,0,4500,28,106,2,25,9,4358,2026-04-01,,,,"Kamiina Botan is a 20-year-old college student. At the welcome party for the dorm she was assigned to, the dorm leader Ibuki gives her a highball to drink and she becomes tipsy, leading to her involvement with Ibuki from now on... A tipsy teasing girl's comedy! ",JP,True,#上伊那ぼたん,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx187869-VdPgEUJDW1ED.jpg,#bbf1d6,,youtube,HS20CJaO9z0,Ibuki Tonami;Botan Kamiina;Jinglan Zhang;Kanade Gujou;Yaeka Kitamori,Hey (Original Creator);Takashi Sakuma (Director);Shuntarou Tozawa (Assistant Director);Youko Yonaiyama (Series Composition);Kou Yoshinari (Character Design),Official Site;Twitter,False,Botan Kamiina Fully Blossoms When Drunk,https://anilist.co/anime/187869,1771550429,0,0,2026-02-20T05:12:04.847170+00:00,anilist
186497,60852.0,Koori no Jouheki,The Ramparts of Ice,氷の城壁,Koori no Jouheki,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,Studio KAI;TBS;Nichion,Studio KAI,Comedy;Romance;Slice of Life,School;Ensemble Cast;Shoujo,,,,0,0,4374,0,4374,30,107,1,33,15,4218,2026-04-02,,,,"Socially inept, Higawa Koyuki maintains a wall between herself and other people. She spends her time in high school alone, until she meets Amamiya Minato, a boy who keeps trying to close the distance between them for some reason?! <BR><BR> The loner Koyuki, the popular Miki, the boundary-less Minato, and the kind basketball player Youta. This is the story about four complicated and confused young people and their mixed up lives! <BR><BR> (Source: Margaret, translated)",JP,True,#氷の城壁,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186497-uwPrNPphXvjP.jpg,#e49343,https://s4.anilist.co/file/anilistcdn/media/anime/banner/186497-naXtQFMHJaR1.jpg,youtube,a7ah5by0Ffw,Koyuki Hikawa;Minato Amamiya;Miki Azumi;Youta Hino;Uppi,Koucha Agasawa (Original Creator);Mankyuu (Director);Yasuhiro Nakanishi (Series Composition);Miki Ogino (Character Design);Eriko Itou (Sub Character Design),Official Site;Twitter;Netflix,False,,https://anilist.co/anime/186497,1771554231,1775141760,1,2026-02-20T05:12:04.847196+00:00,anilist
185211,60444.0,Yowa Yowa Sensei,,よわよわ先生,Yowa Yowa Sensei,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,Brain's Base;Nikkatsu,Brain's Base,Comedy;Ecchi;Romance,Airsoft;Shounen;Teacher;School,,,,0,0,3856,0,3856,45,154,0,46,18,3638,2026-04-01,,,,"<i>Yowa Yowa Sensei </i>follows Akihito Abikura, a 2nd year high school student who is intimidated to discover that he's been assigned to the class of Hiyori Hiwamura, a notoriously scary teacher. However, Akihito soon discovers that Hiyori isn't actually scary, she's just extremely shy. <br><br> (Source: Crunchyroll News, edited)",JP,True,#よわよわ先生,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185211-pyCCFDwTbCHn.jpg,,,youtube,Z6EmoLMjdp4,Hiyori Hiwamura;Akihito Abikura;Mizuki Mukubayashi;Yuuki Yukishita;Kaya Kuguri,Kamio Fukuchi (Original Creator);Hiroshi Ishiodori (Director );Yoshifumi Fukushima (Series Composition);Naoki Aisaka (Character Design);Akifumi Tada (Music ),Twitter;Official Site,False,YowaYowa Teacher,https://anilist.co/anime/185211,1771550429,0,0,2026-02-20T05:12:04.847219+00:00,anilist
179874,61202.0,Mononoke: Hebigami,,モノノ怪 蛇神,Mononoke: Hebigami,MOVIE,1.0,,NOT_YET_RELEASED,ORIGINAL,SPRING 2026,2026,Twin Engine;EOTA;Studio Kafka,EOTA;Studio Kafka,Fantasy;Horror;Mystery;Psychological;Supernatural,Youkai;Cosmic Horror,,,,0,0,3740,0,3740,25,54,27,23,11,3625,2026-05-29,2026-05-29,,,The third movie in the <i>Mononoke</i> movie trilogy.,JP,True,#劇場版モノノ怪 #mononoke,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx179874-JXaQoBDuaYlq.jpg,#e4c943,https://s4.anilist.co/file/anilistcdn/media/anime/banner/179874-0ImYSGAc7kcX.jpg,youtube,SXWGHjkWxXA,Kusuriuri;Asa;Botan Ootomo;Fuki Tokita;Tenshi,Kenji Nakamura (Chief Director);Tomoaki Koshida (Director );Kitsuneko Nagata (Character Design);Youichi Senzui (Visual Director);Akira Kuramoto (Art Director),Twitter;Official Site,False,Mononoke: Dai San Shou - Hebigami,https://anilist.co/anime/179874,1771561309,1779980400,1,2026-02-20T05:12:04.847244+00:00,anilist
177634,58877.0,Diamond no Ace act II: Second Season,,ダイヤのA actII -Second Season-,Diamond no Ace act II: Second Season,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,OLM,OLM,Sports,Baseball;Male Protagonist;Primarily Male Cast;Shounen;School Club;Boarding School;Primarily Teen Cast;Ensemble Cast;Cute Boys Doing Cute Things,,,,0,0,3700,0,3700,55,79,45,36,17,3523,2026-04-01,,,,The second season of <i>Diamond no Ace act II</i>.,JP,True,#ダイヤのA,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177634-jYdKdbPOwWhR.png,#1aa1e4,,youtube,__XC2eLwj3M,Eijun Sawamura;Satoru Furuya;Kazuya Miyuki;Haruichi Kominato;Youichi Kuramochi,Yuuji Terajima (Original Creator);Hideaki Ooba (Director);Kenji Konuta (Series Composition);Yasukazu Shouji (Character Design);Hajime Hyakkoku (Music),Twitter;Official Site,False,Ace of the Diamond act II Season 2,https://anilist.co/anime/177634,1771546582,0,0,2026-02-20T05:12:04.847266+00:00,anilist
177501,58820.0,Awajima Hyakkei,,淡島百景,Awajima Hyakkei,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,MADHOUSE;KADOKAWA,MADHOUSE,Drama;Music;Romance,School;Primarily Female Cast;Episodic;Ensemble Cast;Josei;LGBTQ+ Themes,,,,0,0,3364,0,3364,10,50,2,19,18,3275,2026-04-01,,,,"Awajima Opera School—where countless girls from across the country flock in hopes of one day standing on the big stage. As they work toward achieving their dreams of stardom, their time at Awajima is filled with as much friendship and admiration as competition and jealousy. The precious feelings of girls who are at once both classmates and rivals, tenderly captured in the portraits of an ensemble cast! <br><br> (Source: Yen Press)",JP,True,#淡島百景,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177501-t7W6hVdXZFuv.jpg,,https://s4.anilist.co/file/anilistcdn/media/anime/banner/177501-oucV5vhyzxjb.jpg,youtube,pVjwvAcP-8M,Wakana Tabata;Kinue Takehara;Ryoko Ueda;Emi Okabe;Katsurako Ibuki,Takako Shimura (Original Creator);Morio Asaka (Director);Yasuhiro Nakanishi (Series Composition);Kunihiko Hamada (Character Design);Hideki Nakamura (Art Director),Official Site;Twitter,False,A Hundred Scenes of AWAJIMA;Scenes from Awajima,https://anilist.co/anime/177501,1771554310,0,0,2026-02-20T05:12:04.847293+00:00,anilist
200769,62825.0,Saikyou no Shokugyou wa Yuusha demo Kenja demo Naku Kanteishi (Kari) Rashii desu yo?,,最強の職業は勇者でも賢者でもなく鑑定士（仮）らしいですよ？,Saikyou no Shokugyou wa Yuusha demo Kenja demo Naku Kanteishi (Kari) Rashii desu yo?,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,SPRING 2026,2026,Studio Flad;NBCUniversal Entertainment Japan,Studio Flad,Action;Adventure;Comedy;Fantasy,Isekai,,,,0,0,3329,0,3329,44,220,4,39,16,3050,2026-04-01,,,,"Hibiki, a high school student who was suddenly transferred to another world, wanders alone in a vast grassland of a fantasy world where monsters inhabit. All he has are non-combat skills such as ""Appraisal""! From a hopeless situation, he is saved by encounters, and his all-powerful abilities blossom! An another world adventure tale of miraculous reversal cheats burst forth!  <br><br> (Source: Alpha Manga)",JP,True, #アニメ鑑定士仮,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx200769-Bko65gHRS2hh.jpg,#2893e4,,youtube,R0kiKttn8GI,Hibiki Manabe;Emalia;Claude;Lilian;Vene,Makoto Hoshino (Director);Atekichi (Original Story);Megumi Shimizu (Script);Megumi Shimizu (Series Composition);Mihoko Ookawa (Character Design),Twitter;Official Site,False,"The Strongest Occupation Is Not a Hero or a Sage, but an Appraiser (Provisional)!;The Strongest Job is Apparently Not a Hero or a Sage, but an Appraiser (Provisional)! ",https://anilist.co/anime/200769,1771561309,0,0,2026-02-20T05:12:04.847316+00:00,anilist
196974,62171.0,Kuroneko to Majo no Kyoushitsu,,黒猫と魔女の教室,Kuroneko to Majo no Kyoushitsu,TV,,,NOT_YET_RELEASED,MANGA,SPRING 2026,2026,LIDENFILMS,LIDENFILMS,Fantasy,Female Protagonist;Animals;Heterosexual;Magic;Curses;Shapeshifting;Witch,,,,0,0,3284,0,3284,25,132,3,32,7,3110,2026-04-01,2026-01-01,,,"Spica Virgo is an apprentice witch, but can’t use any magic. She needs someone to be her master in order to get into the academy of her dreams, but she has no money and no connections. Suddenly, a mysterious talking black cat that can use magic appears before her!! Spica wants to learn magic, and the black cat wants his curse broken—goals on the same path. Therefore, a secret master-apprentice relationship was born! But the key to breaking the curse is kissing his…?! A clumsy witch and the teachings of a black cat—the magic academy fantasy starts here!! <br><br> (Source: K Manga)",JP,True,#黒猫と魔女の教室,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx196974-mZk1uyrx0XNx.png,#50aef1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/196974-wOXpVEgXm7aR.jpg,youtube,4yxzqRlcFxw,Spica Virgo;Claude Sirius;Capella Capricorn;Pollux Gemini;Chiron Sagittarius Aradia,Yousuke Kaneda (Original Creator);Naoyuki Tatsuwa (Director );Midori Gotou (Series Composition);Takayuki Onoda (Character Design);Daisuke Niitsuma (Creature Design),Twitter;Official Site,False,The Classroom of a Black Cat and a Witch,https://anilist.co/anime/196974,1771561309,0,0,2026-02-20T05:12:04.847341+00:00,anilist
192808,61687.0,Jishou Akuyaku Reijou na Konyakusha no Kansatsu Kiroku.,,自称悪役令嬢な婚約者の観察記録。,Jishou Akuyaku Reijou na Konyakusha no Kansatsu Kiroku.,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,SPRING 2026,2026,Ashi Productions;AlphaPolis,Ashi Productions,Comedy;Fantasy;Romance;Slice of Life,Villainess;Heterosexual;Shoujo,,,,0,0,3245,0,3245,35,113,3,24,7,3098,2026-04-06,,,,"Because Prince Cecil is extraordinarily intelligent, life is boring for him. His days are without much excitement, but he becomes engaged to Bertia, the daughter of a marquis. The first thing she says to him when they first meet is quite baffling. She claims she is the ""villainous heroine"" in the story of his life!! According to Bertia, she has memories of her previous life. In a certain ""romance game"" she played in her life before, she played the character of the ""villainess."" Her purpose in her new life is to become an exemplary villainess and ruin the prince's engagement. In order to achieve this goal, Bertia does one outrageous thing after another and brings chaos and confusion into his life. A unique ""love"" story with a twist!! <br><br> (Source: Alpha Manga)",JP,True,#自称悪役令嬢,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx192808-tfrX4Gn2Y1Ye.jpg,#5da1e4,,youtube,ymlAl9PkgGU,Cecil Glo Alphasta;Bertia Ibil Noches;Heronia Inderon,Shiki (Original Story);Wan Hatipisu (Original Character Design);Junichi Yamamoto (Director);Akiko Inoue (Series Composition);Miki Matsumoto (Character Design),Twitter;Official Site,False,Observation Records of My Fiancée: The Misadventures of a Self-Proclaimed Villainess,https://anilist.co/anime/192808,1771561292,1775480400,1,2026-02-20T05:12:04.847364+00:00,anilist
