anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
185514,60509.0,Champignon no Majo,,シャンピニオンの魔女,Champignon no Majo,TV,,,NOT_YET_RELEASED,MANGA,WINTER 2026,2026,Qzil.la;TYPHOON GRAPHICS;TBS,Qzil.la;TYPHOON GRAPHICS,Drama;Fantasy;Supernatural,Female Protagonist;Shoujo;Witch;Medicine;Magic;Rural;LGBTQ+ Themes;Boys' Love,,,,0,0,5066,0,5066,17,433,1,36,11,4585,2026-01-09,,,,"Luna, a black witch who lives quietly in a poisonous mushroom house, deep in the Black Forest. She lives in the city making high-efficiency medicines, but she is rumored to be rumored to die if she is touched, and she is avoided ... The life of a witch who doesn't know the warmth of people is carefully and momentarily drawn.",JP,True,#シャンピニオンの魔女,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185514-mfJqhtz22l1Z.jpg,#f16b35,,youtube,v3JunzVhGwQ,Luna;Lisl;Claude;Henri;Minos,Tachibana Higuchi (Original Creator);Rabbit MACHINE (Director );Yuuko Kakihara (Series Composition);Miki Matsumoto (Character Design);Ms.OOJA (Theme Song Performance (ED)),Twitter;Official Site,False,Champignon's Witch;Champignon Witch,https://anilist.co/anime/185514,1767328251,1767891480,1,2026-01-02T04:32:20.672680+00:00,anilist
194028,61782.0,Kirei ni Shitemoraemasu ka.,Wash It All Away,綺麗にしてもらえますか。,Kirei ni Shitemoraemasu ka.,TV,,,NOT_YET_RELEASED,MANGA,WINTER 2026,2026,Happinet;Okuruto Noboru;flying DOG;Bit grooove promotion,Okuruto Noboru,Comedy;Romance;Slice of Life,Female Protagonist;Work;Iyashikei;Amnesia,,,,0,0,5052,0,5052,33,591,2,40,14,4405,2026-01-05,,,,"With an endearing protagonist and luscious art, this seaside slice-of-life story offers tranquility in the chaos of the modern world. For two years, Wakana Kinme has run a laundry service in the seaside resort town of Atami, where she's built a fulfilling life making friends with the locals and visiting hot springs. Although Wakana has no knowledge of her own past, her cleaning services safeguard memories imbued in customers' precious items. <br><br> (Source: Square Enix Manga & Books) ",JP,True,#きにして,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194028-ASKnzjS1ily7.jpg,#e45d43,,youtube,URcT4mR6KSU,Wakana Kinme;Kyuushou Ishimochi;Nairo Katakuchi;Kuriru Wakasagi;Moruda Wakasagi,Mitsuru Hattori (Original Creator);Kenta Oonishi (Director);Touko Machida (Series Composition);Azuma Tozawa (Character Design);Touko Machida (Script),Official Site;Twitter;Crunchyroll,False, Will You Clean This For Me?,https://anilist.co/anime/194028,1767328185,1767618000,1,2026-01-02T04:32:20.672706+00:00,anilist
191205,61549.0,Okiraku Ryoushu no Tanoshii Ryouchi Bouei,Easygoing Territory Defense by the Optimistic Lord,お気楽領主の楽しい領地防衛,Okiraku Ryoushu no Tanoshii Ryouchi Bouei,ONA,,,NOT_YET_RELEASED,LIGHT_NOVEL,WINTER 2026,2026,NAZ;Hakuhodo DY Music & Pictures,NAZ,Action;Adventure;Comedy;Drama;Fantasy;Romance,Male Protagonist;Kingdom Management;Medieval;Magic,,,,0,0,5015,0,5015,74,700,5,58,17,4235,2026-01-07,,,,"Van, fourth son of a marquis, is just a toddler when he realizes he’s been reincarnated. Thanks to his literal lifetime of knowledge, he’s raised as a child prodigy—until his production magic manifests, and it’s the last thing his snooty mage family wants to see! His disappointed father banishes him to a podunk town on the verge of collapse, yet Van can only see the place’s potential. Can our hero’s bastion of battlements build a better life than battle magic ever could?! <br><br> (Source: Crunchyroll)",JP,True,#お気楽領主アニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx191205-ALhucRyrwOW1.jpg,#a1c9e4,,youtube,-lgT3jToqOI,Van Fertio;Till;Khamsin;Panamera Kaien;Arut Ferdinand,Takashi Akaike (Original Story);Kururi (Original Character Design);Takayuki Kuriyama (Chief Director);Takayuki Kuriyama (Supervisor);Tetsuya Tatamitani (Director),Official Site;Twitter;Crunchyroll,False,,https://anilist.co/anime/191205,1767328184,1767790800,1,2026-01-02T04:32:20.672732+00:00,anilist
113971,38716.0,Kidou Senshi Gundam: Senkou no Hathaway - Circe no Majo,,機動戦士ガンダム 閃光のハサウェイ キルケーの魔女,Kidou Senshi Gundam: Senkou no Hathaway - Circe no Majo,MOVIE,1.0,,NOT_YET_RELEASED,OTHER,WINTER 2026,2026,Sunrise,Sunrise,Action;Drama;Mecha;Sci-Fi,Military;Real Robot,,,,0,0,4977,0,4977,40,150,48,16,34,4729,2026-01-30,2026-01-30,,,"Second movie in the Hathaway trilogy celebrating the Gundam franchise's 40th anniversary, and the second project in the ""UC NexT 0100 Project"" that will tackle the future of the UC timeline.",JP,True,#閃光のハサウェイ #キルケーの魔女 #ガンダム映画,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx113971-y2wxyDYUqiHz.png,#35a1ae,,youtube,_mZod4M6nDQ,Hathaway Noa;Kenneth Sleg;Gigi Andalucia;Lane Aim,Hajime Yatate (Original Creator);Yoshiyuki Tomino (Original Story);Haruhiko Mikimoto (Original Character Design);Kazumi Fujita (Original Mechanical Design);Yasuhiro Moriki (Original Mechanical Design),Twitter;Official Site;Official Site;Official Site,False,Mobile Suit Gundam Hathaway's Flash 2;機動戦士ガンダム 閃光のハサウェイ2;Kidou Senshi Gundam: Senkou no Hathaway 2;MOBILE SUIT GUNDAM HATHAWAY The Sorcery of Nymph Circe,https://anilist.co/anime/113971,1767328300,1769698800,1,2026-01-02T04:32:20.672759+00:00,anilist
183660,60223.0,Kaya-chan wa Kowakunai,Kaya-chan Isn't Scary,カヤちゃんはコワくない,Kaya-chan wa Kowakunai,TV,12.0,,NOT_YET_RELEASED,MANGA,WINTER 2026,2026,KADOKAWA;East Fish Studio;TV Tokyo;Pony Canyon,East Fish Studio,Comedy;Horror;Slice of Life,Seinen;Ghost;Female Protagonist;Super Power;Urban Fantasy,,,,0,0,4892,0,4892,25,494,2,41,16,4339,2026-01-11,2026-03-29,,,"Kaya-chan is a notorious problem child in her kindergarten, but none of the adults know her secret–till Chie-sensei is put in charge and learns of Kaya-chan’s hidden ability to see evil spirits and vanquish them with a punch! What will happen to this five-year-old who gets in trouble when she’s only trying to help?<br> <br> (Source: Crunchyroll)",JP,True,#カヤコワ #カヤちゃんはコワくない,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx183660-B6o9cMfSfScX.jpg,#f15d35,,youtube,un9g38-wbHw,Kaya Satou;Chie Hasumi;Namu Ebisumori;Osamu Mobu;Akira,Tarou Yuri (Original Creator);Hiroshi Ikehata (Director );Shigeru Murakoshi (Series Composition);Hiroyuki Moriguchi (Character Design);Ayumi Satou (Art Director),Twitter;Official Site;Crunchyroll,False,カヤコワ;KayaKowa,https://anilist.co/anime/183660,1767328200,1768120200,1,2026-01-02T04:32:20.672787+00:00,anilist
177580,58861.0,Hanazakari no Kimitachi e,Hana-Kimi,花ざかりの君たちへ,Hanazakari no Kimitachi e,ONA,,,NOT_YET_RELEASED,MANGA,WINTER 2026,2026,Aniplex;Signal.MD,Signal.MD,Comedy;Drama;Romance;Slice of Life,Shoujo;Gender Bending;Athletics;Female Protagonist;Crossdressing;Primarily Teen Cast;School;Male Harem;Boys' Love,,,,0,0,4611,0,4611,36,334,6,38,18,4215,2026-01-04,,,,"Japanese-American track-and-field star Mizuki has gotten herself to transfer to a high school in Japan...but not just any school! To be close to her idol, high jumper Izumi Sano, she's going to an all-guys' high school...and disguising herself as a boy! But as fate would have it, they're more than classmates...they're roommates! Now, Mizuki must keep her secret in the classroom, the locker room, and her own bedroom. And her classmates--and the school nurse--must cope with a new transfer student who may make them question their own orientation... <br><br> (Source: Viz Media)",JP,True,#花君アニメ #花ざかりの君たちへ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177580-ujQw6Ws3oVCi.jpg,#fff193,,youtube,CemNP0vIiJI,Mizuki Ashiya;Izumi Sano;Shuichi Nakatsu;Taiki Kayashima;Senri Nakao,Hisaya Nakajo (Original Creator);Natsuki Takemura (Director);Shigeru Ueda (Assistant Director);Takao Yoshioka (Series Composition);Shiyi Su (Character Design),Official Site;Twitter;Crunchyroll;TikTok,False,Hana-Kimi: For You in Full Blossom,https://anilist.co/anime/177580,1767328300,1767529800,1,2026-01-02T04:32:20.672813+00:00,anilist
183661,60226.0,Isekai no Sata wa Shachiku Shidai,Isekai Office Worker: The Other World's Books Depend on the Bean Counter,異世界の沙汰は社畜次第,Isekai no Sata wa Shachiku Shidai,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,WINTER 2026,2026,Studio DEEN;KADOKAWA;Nippon Columbia,Studio DEEN,Adventure;Fantasy;Romance;Slice of Life,Boys' Love;Politics;Economics;Male Protagonist;Magic;Royal Affairs;Primarily Adult Cast;LGBTQ+ Themes;Isekai;Drugs,,,,0,0,4560,0,4560,48,464,1,34,21,4040,2026-01-06,,,,"Seiichirou Kondou, a salaryman approaching his 30s, gets caught up in a holy maiden summoning ritual and is transported to a parallel world called Romany Kingdom. Having worked day and night, he developed the mindset of a corporate slave and even demanded work in this new world, which landed him an accounting job at the Royal Accounting Department. <br><br> During his hectic days rebuilding the accounting department, Seiichirou came across a nutritional tonic that wiped away any fatigue. Thanks to the tonic, Seiichirou's chronic ailments and exhaustion completely disappeared, leaving him overjoyed. But because he had no resistance to the world's magic, the side effects put his life in danger! <br><br> The only way to survive was to have someone with magic help accustom his body to magical energy, so with no other choice Seiichirou entrusts himself to Aresh, captain of the Third Royal Order, known as the Ice Prince. <br><br> (Source: Crunchyroll)",JP,True,#異世界の沙汰は社畜次第 #いせしゃち,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx183661-3muPFi4LtHmK.jpg,#c9e478,,youtube,4JenstiukSo,Aresh Indrak;Seiichirou Kondou;Norbert;Kamil;Julius,Wakatsu Yatsuki (Original Story);Kikka Ohashi (Original Character Design);Shinji Ishihira (Director);Akira Yamada (Assistant Director);Yoshiko Nakamura (Series Composition),Twitter;Official Site;Crunchyroll,False,The Other World's Books Depend on the Bean Counter,https://anilist.co/anime/183661,1767328258,1767708000,1,2026-01-02T04:32:20.672839+00:00,anilist
189565,61359.0,Osananajimi to wa Love Comedy ni Naranai,You Can't Be In a Rom-Com with Your Childhood Friends!,幼馴染とはラブコメにならない,Osananajimi to wa Love Comedy ni Naranai,TV,,,NOT_YET_RELEASED,MANGA,WINTER 2026,2026,Tezuka Productions;CyberAgent;Kodansha;TV Tokyo;Bit grooove promotion,Tezuka Productions,Comedy;Romance,Heterosexual;Love Triangle;School;Teacher;Parody;Male Protagonist;Tsundere;Meta;Shounen;Female Harem,,,,0,0,4485,0,4485,35,525,3,36,28,3893,2026-01-06,,,,"Eeyuu, a high school boy, has a problem! Two childhood friends ""Shio"" and ""Akari"" who go to the same high school are too cute! If they find out that I'm the only one looking sexually at them now that they've grown up, even though I have no intention of doing so... that would be too much! On the other hand, the two childhood friends also have their own secrets...? It's so awkward! It's complicated! But childhood friends are the best! A sweet and impatient love triangle love comedy where you can't be honest! <br><br> (Source: Kodansha, translated)",JP,True,#幼ラブ #幼ラブアニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx189565-OHhadYSsd0Bg.jpg,#e4ae78,,youtube,iSRJs8e5aRo,Yonosuke Sakai;Shio Minamo;Akari Hiodoshi;Runa Tsukimi;Haru Hinata,Shinya Misu (Original Creator);Satoshi Kuwabara (Director );Mitsutaka Hirota (Series Composition);Reina Iwasaki (Character Design);Masami Saitou (Art Director),Official Site;Twitter;Crunchyroll,False,OsaLove;幼ラブ,https://anilist.co/anime/189565,1767328140,1767625200,1,2026-01-02T04:32:20.672864+00:00,anilist
182771,60071.0,Odayaka Kizoku no Kyuuka no Susume.,A Gentle Noble's Vacation Recommendation,穏やか貴族の休暇のすすめ。,Odayaka Kizoku no Kyuuka no Susume.,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,WINTER 2026,2026,Ascension;SynergySP;Nippon Columbia;TO Books,Ascension;SynergySP,Adventure;Fantasy;Slice of Life,LGBTQ+ Themes;Boys' Love;Isekai;Male Protagonist;Primarily Male Cast,,,,0,0,4315,0,4315,45,422,1,39,16,3837,2026-01-08,,,,"When Lizel mysteriously finds himself in a city that bears odd similarities to his own but clearly isn't, he quickly comes to terms with the unlikely truth: this is an entirely different world. Even so, laid-back Lizel isn't the type to panic. He immediately sets out to learn more about this strange place, and to help him do so, hires a seasoned adventurer named Gil as his tour guide and protector.<br><br>  Until he's able to find a way home, Lizel figures this is a perfect opportunity to explore a new way of life adventuring as part of a guild. After all, he's sure he'll go home eventually... might as well enjoy the otherworldly vacation for now!<br><br>  (Source: Tokyopop)",JP,True,#穏やか貴族,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx182771-KVq712ii32fJ.jpg,#f1d6c9,,youtube,LKlXRCtlOVY,Lizel;Gil;Eleven;Stud;Judge,Misaki (Original Story);Sando (Original Character Design);Kenta Noda (Director);Yousuke Suzuki (Series Composition);Akito Fujiwara (Character Design),Official Site;Twitter;Crunchyroll,False,A Mild Noble's Vacation Suggestion,https://anilist.co/anime/182771,1767328281,1767798000,1,2026-01-02T04:32:20.672890+00:00,anilist
192867,61694.0,Android wa Keiken Ninzuu ni Hairimasu ka??,Does it Count if You Lose Your Innocence to an Android?,アンドロイドは経験人数に入りますか？？,Android wa Keiken Ninzuu ni Hairimasu ka??,TV_SHORT,8.0,,NOT_YET_RELEASED,MANGA,WINTER 2026,2026,WWWave;Nyan Pollution-ω-,Nyan Pollution-ω-,Comedy;Ecchi;Romance;Sci-Fi,Nudity;Primarily Adult Cast;Yuri;Artificial Intelligence;Robots;Female Protagonist;Defloration;LGBTQ+ Themes;Large Breasts,,,,0,0,3802,0,3802,27,380,3,29,12,3378,2026-01-10,,,,,JP,True,#はにすか #はにすかアニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx192867-AXAu2LP7YA7Y.jpg,#f1d6bb,,youtube,SQAHZWo7x28,Akane Tsuda;Nadeshiko;Itou-san,Teishoku Yakiniku (Original Creator);NekoB (Director);NekoB (Series Composition);Mitsuru Tsukiumi (Character Design);Minoru Aota (Art Director),Twitter;Official Site,False,Does it Count if You Lose Your Virginity to an Android?,https://anilist.co/anime/192867,1767328280,1767974400,1,2026-01-02T04:32:20.672919+00:00,anilist
181443,59853.0,DARK MOON: Kuro no Tsuki - Tsuki no Saidan,DARK MOON: THE BLOOD ALTAR Animation with ENHYPEN,DARK MOON　-黒の月: 月の祭壇-,DARK MOON: Kuro no Tsuki - Tsuki no Saidan,TV,12.0,,NOT_YET_RELEASED,OTHER,WINTER 2026,2026,Aniplex;TROYCA,TROYCA,Supernatural,Vampire;Female Protagonist;Male Harem,,,,0,0,3689,0,3689,43,311,5,47,19,3307,2026-01-10,2026-03-28,,,"Welcome to Riverfield, where the most popular boys at two rival schools happen to be vampires and werewolves. When a mysterious new student, Sooha, transfers to Riverfield, the rivals find themselves inexplicably drawn to her. As horrible incidents start to shake the town, the boys’ forgotten pasts slowly start to unravel… and their world turns upside down. <BR><BR> (Source: WEBTOONS)",JP,True,#DARKMOON #黒の月 #DARKMOON_TBA,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx181443-Df41Nlf7xjgI.jpg,#d6281a,,youtube,uPlPWMb-GO0,Su-Ha;Jino;Heli;Shion;Jaan,HYBE (Original Plan);Shouko Shiga (Director );Touko Machida (Series Composition);Masami Inomata (Character Design);Takatoshi Hamano (Sound Director),Twitter;Official Site;Crunchyroll,False,DARK MOON: 달의 제단;DARK MOON: Darui Jedan,https://anilist.co/anime/181443,1767328297,1767970800,1,2026-01-02T04:32:20.672943+00:00,anilist
187941,61207.0,Tensei Shitara Dragon no Tamago Datta,Reincarnated as a Dragon Hatchling,転生したらドラゴンの卵だった,Tensei Shitara Dragon no Tamago Datta,TV,,,NOT_YET_RELEASED,LIGHT_NOVEL,WINTER 2026,2026,GA-CREW;Felix Film;Hakuhodo DY Music & Pictures,GA-CREW;Felix Film,Action;Adventure;Fantasy,Isekai;Rural;Female Protagonist;Animals,,,,0,0,3604,0,3604,44,503,2,31,14,3054,2026-01-10,,,,"Our hero needs to come out of his shell... literally! Reborn in another world inside a dragon egg, he doesn’t have the amazing magic or mighty physical strength of your typical isekai’d adventurer just yet. He’ll need to break free and grow from a weak hatchling and into a fearsome beast if he wants to escape the deep, dark forest unscathed. What battles and adventures await him in this unique take on the isekai phenomenon? <br><br> (Source: HIDIVE)",JP,True,#ドラたま,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx187941-ykmc8WRedPpw.jpg,#f1930d,,youtube,VPLmZd3ByAM,Myria Milleania;Irushia;Marielle;Kuro Tokage;Kami no Koe,Nekoko (Original Story);Naji Yanagita (Original Character Design);Yuuta Takamura (Director );Nobuyoshi Arai (Assistant Director);Tatsuhiko Urahata (Series Composition),Official Site;Twitter;HIDIVE,False,DoraTama,https://anilist.co/anime/187941,1767323495,1768048200,1,2026-01-02T04:32:20.672969+00:00,anilist
202955,63019.0,Prism Rondo,Love Through A Prism,プリズム輪舞曲,Prism Rondo,ONA,20.0,,NOT_YET_RELEASED,ORIGINAL,WINTER 2026,2026,Netflix;WIT STUDIO,WIT STUDIO,Romance,Female Protagonist;Coming of Age;Historical;Foreign;Ensemble Cast,,,,0,0,3568,0,3568,17,318,1,16,4,3229,2026-01-15,,,,"Yoko Kamio, whose manga <i>""Boys Over Flowers""</i> enraptured readers around the globe, brings a brand-new classic to viewers worldwide. Set at a London art academy in the opening decade of the 1900s, the Netflix Series <i>""Love Through a Prism""</i> follows Lili Ichijoin, a girl enchanted by painting, as she chases her dreams and experiences youth. This ensemble coming-of-age story about young people striving for prismatic radiance against the odds is about to begin.<br><br> (Source: Netflix)",JP,True,#プリズム輪舞曲 #prismrondo #LoveThroughAPrism,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/b202955-TFyTd1zFT1v7.jpg,#e4bb43,https://s4.anilist.co/file/anilistcdn/media/anime/banner/202955-NGyGdH5wvSpB.jpg,youtube,oLXSfFqTnXg,Lili Ichijoin;Kit Church;Shinnosuke Kobayakawa;Sakura Kobayakawa;Dorothy Brown,Yoko Kamio (Original Creator);Kazuto Nakazawa (Director);Yasuko Takahashi  (Character Design);Aiko Minowa (Sub Character Design);Yuusuke Takeda (Art Director),Netflix,False,ปริซึมแห่งรัก;El amor a través de un prisma;Prin prisma dragostei;Pelo Prisma do Amor;프리즘 윤무곡,https://anilist.co/anime/202955,1767328256,1768464000,1,2026-01-02T04:32:20.672994+00:00,anilist
